INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-05-10T08:00:00-00:00,2025-05-10T09:00:00-00:00,2025-05-10,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.45982,1
2025-05-11T06:00:00-00:00,2025-05-11T07:00:00-00:00,2025-05-10,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.53483,1
2025-05-10T13:00:00-00:00,2025-05-10T14:00:00-00:00,2025-05-10,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.78052,1
2025-05-10T07:00:00-00:00,2025-05-10T08:00:00-00:00,2025-05-10,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.64,1
2025-05-10T22:00:00-00:00,2025-05-10T23:00:00-00:00,2025-05-10,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.16097,1
2025-05-10T21:00:00-00:00,2025-05-10T22:00:00-00:00,2025-05-10,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.63464,1
2025-05-10T16:00:00-00:00,2025-05-10T17:00:00-00:00,2025-05-10,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.8763,1
2025-05-11T04:00:00-00:00,2025-05-11T05:00:00-00:00,2025-05-10,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.12335,1
2025-05-10T15:00:00-00:00,2025-05-10T16:00:00-00:00,2025-05-10,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.29906,1
2025-05-10T23:00:00-00:00,2025-05-11T00:00:00-00:00,2025-05-10,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.84057,2
2025-05-10T11:00:00-00:00,2025-05-10T12:00:00-00:00,2025-05-10,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.71232,2
2025-05-11T05:00:00-00:00,2025-05-11T06:00:00-00:00,2025-05-10,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.82369,2
2025-05-10T14:00:00-00:00,2025-05-10T15:00:00-00:00,2025-05-10,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.97738,2
2025-05-10T15:00:00-00:00,2025-05-10T16:00:00-00:00,2025-05-10,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.2317,2
2025-05-11T01:00:00-00:00,2025-05-11T02:00:00-00:00,2025-05-10,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.7325,2
2025-05-10T22:00:00-00:00,2025-05-10T23:00:00-00:00,2025-05-10,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.58716,2
2025-05-10T21:00:00-00:00,2025-05-10T22:00:00-00:00,2025-05-10,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.49772,2
2025-05-11T06:00:00-00:00,2025-05-11T07:00:00-00:00,2025-05-10,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.69529,2
2025-05-10T17:00:00-00:00,2025-05-10T18:00:00-00:00,2025-05-10,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.18708,2
2025-05-10T19:00:00-00:00,2025-05-10T20:00:00-00:00,2025-05-10,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.96963,2
2025-05-10T09:00:00-00:00,2025-05-10T10:00:00-00:00,2025-05-10,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.97361,2
2025-05-11T04:00:00-00:00,2025-05-11T05:00:00-00:00,2025-05-10,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.41208,2
2025-05-10T12:00:00-00:00,2025-05-10T13:00:00-00:00,2025-05-10,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.61395,2
2025-05-10T08:00:00-00:00,2025-05-10T09:00:00-00:00,2025-05-10,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.47688,2
2025-05-11T02:00:00-00:00,2025-05-11T03:00:00-00:00,2025-05-10,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.3642,2
2025-05-10T16:00:00-00:00,2025-05-10T17:00:00-00:00,2025-05-10,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.06922,2
2025-05-10T20:00:00-00:00,2025-05-10T21:00:00-00:00,2025-05-10,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.74587,2
2025-05-10T18:00:00-00:00,2025-05-10T19:00:00-00:00,2025-05-10,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.5403,2
2025-05-10T10:00:00-00:00,2025-05-10T11:00:00-00:00,2025-05-10,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.1679,2
2025-05-10T07:00:00-00:00,2025-05-10T08:00:00-00:00,2025-05-10,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.02716,2
2025-05-11T00:00:00-00:00,2025-05-11T01:00:00-00:00,2025-05-10,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.57396,2
2025-05-10T13:00:00-00:00,2025-05-10T14:00:00-00:00,2025-05-10,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.8708,2
2025-05-11T03:00:00-00:00,2025-05-11T04:00:00-00:00,2025-05-10,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.62397,2
2025-05-10T08:00:00-00:00,2025-05-10T09:00:00-00:00,2025-05-10,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.74818,3
2025-05-10T19:00:00-00:00,2025-05-10T20:00:00-00:00,2025-05-10,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.96008,3
2025-05-10T20:00:00-00:00,2025-05-10T21:00:00-00:00,2025-05-10,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.3832,3
2025-05-11T02:00:00-00:00,2025-05-11T03:00:00-00:00,2025-05-10,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,79.93605,3
2025-05-10T15:00:00-00:00,2025-05-10T16:00:00-00:00,2025-05-10,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.06736,3
2025-05-11T04:00:00-00:00,2025-05-11T05:00:00-00:00,2025-05-10,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.58372,3
2025-05-10T17:00:00-00:00,2025-05-10T18:00:00-00:00,2025-05-10,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.18708,3
2025-05-10T09:00:00-00:00,2025-05-10T10:00:00-00:00,2025-05-10,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.75283,3
2025-05-10T16:00:00-00:00,2025-05-10T17:00:00-00:00,2025-05-10,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.80708,3
2025-05-10T21:00:00-00:00,2025-05-10T22:00:00-00:00,2025-05-10,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.25992,3
2025-05-11T01:00:00-00:00,2025-05-11T02:00:00-00:00,2025-05-10,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.72,3
2025-05-11T06:00:00-00:00,2025-05-11T07:00:00-00:00,2025-05-10,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,54.67462,3
2025-05-10T23:00:00-00:00,2025-05-11T00:00:00-00:00,2025-05-10,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.30348,3
2025-05-11T05:00:00-00:00,2025-05-11T06:00:00-00:00,2025-05-10,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,60.62968,3
2025-05-11T00:00:00-00:00,2025-05-11T01:00:00-00:00,2025-05-10,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.82401,3
2025-05-10T11:00:00-00:00,2025-05-10T12:00:00-00:00,2025-05-10,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.62867,3
2025-05-10T18:00:00-00:00,2025-05-10T19:00:00-00:00,2025-05-10,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.9488,3
2025-05-10T22:00:00-00:00,2025-05-10T23:00:00-00:00,2025-05-10,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.98317,3
2025-05-11T03:00:00-00:00,2025-05-11T04:00:00-00:00,2025-05-10,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,72.97535,3
2025-05-10T07:00:00-00:00,2025-05-10T08:00:00-00:00,2025-05-10,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.33947,3
2025-05-10T10:00:00-00:00,2025-05-10T11:00:00-00:00,2025-05-10,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.47201,3
2025-05-10T12:00:00-00:00,2025-05-10T13:00:00-00:00,2025-05-10,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.77602,3
2025-05-10T13:00:00-00:00,2025-05-10T14:00:00-00:00,2025-05-10,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.87985,3
2025-05-10T14:00:00-00:00,2025-05-10T15:00:00-00:00,2025-05-10,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.6809,3
2025-05-11T05:00:00-00:00,2025-05-11T06:00:00-00:00,2025-05-10,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.20164,4
2025-05-10T23:00:00-00:00,2025-05-11T00:00:00-00:00,2025-05-10,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76265,4
2025-05-11T02:00:00-00:00,2025-05-11T03:00:00-00:00,2025-05-10,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.46043,4
2025-05-10T21:00:00-00:00,2025-05-10T22:00:00-00:00,2025-05-10,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.12756,4
2025-05-10T19:00:00-00:00,2025-05-10T20:00:00-00:00,2025-05-10,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23553,4
2025-05-10T15:00:00-00:00,2025-05-10T16:00:00-00:00,2025-05-10,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,4
2025-05-11T00:00:00-00:00,2025-05-11T01:00:00-00:00,2025-05-10,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.93687,4
2025-05-10T16:00:00-00:00,2025-05-10T17:00:00-00:00,2025-05-10,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,4
2025-05-10T13:00:00-00:00,2025-05-10T14:00:00-00:00,2025-05-10,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.22854,4
2025-05-10T11:00:00-00:00,2025-05-10T12:00:00-00:00,2025-05-10,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.68838,4
2025-05-10T08:00:00-00:00,2025-05-10T09:00:00-00:00,2025-05-10,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.81148,4
2025-05-10T07:00:00-00:00,2025-05-10T08:00:00-00:00,2025-05-10,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.67231,4
2025-05-10T17:00:00-00:00,2025-05-10T18:00:00-00:00,2025-05-10,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,4
2025-05-11T06:00:00-00:00,2025-05-11T07:00:00-00:00,2025-05-10,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.4445,4
2025-05-11T01:00:00-00:00,2025-05-11T02:00:00-00:00,2025-05-10,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,4
2025-05-11T04:00:00-00:00,2025-05-11T05:00:00-00:00,2025-05-10,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.04829,4
2025-05-10T12:00:00-00:00,2025-05-10T13:00:00-00:00,2025-05-10,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.06629,4
2025-05-10T18:00:00-00:00,2025-05-10T19:00:00-00:00,2025-05-10,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.08578,4
2025-05-11T03:00:00-00:00,2025-05-11T04:00:00-00:00,2025-05-10,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.97716,4
2025-05-10T14:00:00-00:00,2025-05-10T15:00:00-00:00,2025-05-10,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.09338,4
2025-05-10T10:00:00-00:00,2025-05-10T11:00:00-00:00,2025-05-10,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.80012,4
2025-05-10T09:00:00-00:00,2025-05-10T10:00:00-00:00,2025-05-10,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.07055,4
2025-05-10T22:00:00-00:00,2025-05-10T23:00:00-00:00,2025-05-10,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23504,4
2025-05-10T20:00:00-00:00,2025-05-10T21:00:00-00:00,2025-05-10,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15899,4
2025-05-10T11:00:00-00:00,2025-05-10T12:00:00-00:00,2025-05-10,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,5
2025-05-10T12:00:00-00:00,2025-05-10T13:00:00-00:00,2025-05-10,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0,5
