timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-09T14:00:00Z,CAISO_NP15,19457.0,18454.0,1003.0,0.0,32722.8,38.84651,2025-11-09T14:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,20458.93047582424,20934.663844456747,21624.32481514367,16402.040732936744,14402.842152122304,12492.503495061588
2025-11-09T14:00:00Z,ISONE_NEMA,10999.0,10622.0,256.0,121.0,17608.25,48.38,2025-11-09T14:00:00Z,bundle-3c359e546cdf263c299519dc,True,9998.48456531698,10289.366127379042,10598.642047964406,9313.58605513936,9578.65280077726,9848.41115960206
2025-11-09T14:00:00Z,MISO_MINN_HUB,63998.0,42488.0,20636.0,874.0,91510.75,26.69,2025-11-09T14:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,64766.07047645528,67242.68690740492,69711.5642722218,41168.27486241596,42557.66792473771,44607.48746392799
2025-11-09T14:00:00Z,SPP_NORTH_HUB,30467.0,11401.0,18976.0,90.0,41569.45,13.1799,2025-11-09T14:00:00Z,bundle-1f05799abb9126ae68f027e3,True,29896.691374252117,30839.210080917004,32014.627904120487,13052.808855537816,14294.182982994276,15711.26784345146
2025-11-09T15:00:00Z,CAISO_NP15,19576.0,18653.0,923.0,0.0,32722.8,33.85074,2025-11-09T15:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,20934.663844456747,21624.32481514367,22521.045888162043,14402.842152122304,12492.503495061588,10861.14018078431
2025-11-09T15:00:00Z,ISONE_NEMA,10982.0,10452.0,264.0,266.0,17608.25,48.42,2025-11-09T15:00:00Z,bundle-3c359e546cdf263c299519dc,True,10289.366127379042,10598.642047964406,10752.132305289286,9578.65280077726,9848.41115960206,9944.533795864569
2025-11-09T15:00:00Z,MISO_MINN_HUB,66190.0,42567.0,20508.0,3115.0,91510.75,26.04,2025-11-09T15:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,67242.68690740492,69711.5642722218,71370.60529563297,42557.66792473771,44607.48746392799,46467.18818069883
2025-11-09T15:00:00Z,SPP_NORTH_HUB,31348.0,12200.0,18618.0,530.0,41569.45,13.1548,2025-11-09T15:00:00Z,bundle-1f05799abb9126ae68f027e3,True,30839.210080917004,32014.627904120487,33006.44166650601,14294.182982994276,15711.26784345146,16454.453967428042
2025-11-09T16:00:00Z,CAISO_NP15,20148.0,18482.0,810.0,856.0,32722.8,24.59433,2025-11-09T16:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,21624.32481514367,22521.045888162043,23399.682889887597,12492.503495061588,10861.14018078431,9584.31128891748
2025-11-09T16:00:00Z,ISONE_NEMA,10634.0,9939.0,307.0,388.0,17608.25,52.07,2025-11-09T16:00:00Z,bundle-3c359e546cdf263c299519dc,True,10598.642047964406,10752.132305289286,11241.982274529671,9848.41115960206,9944.533795864569,10461.412466454707
2025-11-09T16:00:00Z,MISO_MINN_HUB,67294.0,42013.0,20733.0,4548.0,91510.75,26.01,2025-11-09T16:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,69711.5642722218,71370.60529563297,73069.0070922715,44607.48746392799,46467.18818069883,47253.53930581792
2025-11-09T16:00:00Z,SPP_NORTH_HUB,31688.0,12827.0,18103.0,758.0,41569.45,11.6455,2025-11-09T16:00:00Z,bundle-1f05799abb9126ae68f027e3,True,32014.627904120487,33006.44166650601,33625.909402515004,15711.26784345146,16454.453967428042,16739.335073483457
2025-11-09T17:00:00Z,CAISO_NP15,20952.0,11923.0,876.0,8153.0,32722.8,18.77007,2025-11-09T17:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,22521.045888162043,23399.682889887597,24369.328563622097,10861.14018078431,9584.31128891748,10442.240062886329
2025-11-09T17:00:00Z,ISONE_NEMA,10856.0,10285.0,283.0,288.0,17608.25,60.99,2025-11-09T17:00:00Z,bundle-3c359e546cdf263c299519dc,True,10752.132305289286,11241.982274529671,11638.901240866096,9944.533795864569,10461.412466454707,10863.21920072752
2025-11-09T17:00:00Z,MISO_MINN_HUB,67908.0,41538.0,20928.0,5442.0,91510.75,25.68,2025-11-09T17:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,71370.60529563297,73069.0070922715,73415.50037750005,46467.18818069883,47253.53930581792,47650.60607427968
2025-11-09T17:00:00Z,SPP_NORTH_HUB,31759.0,13028.0,18030.0,701.0,41569.45,9.4569,2025-11-09T17:00:00Z,bundle-1f05799abb9126ae68f027e3,True,33006.44166650601,33625.909402515004,33473.591071002644,16454.453967428042,16739.335073483457,16701.090237552795
2025-11-09T18:00:00Z,CAISO_NP15,22991.0,7872.0,925.0,14194.0,32722.8,16.24,2025-11-09T18:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,23399.682889887597,24369.328563622097,25240.36531790569,9584.31128891748,10442.240062886329,9389.33322714547
2025-11-09T18:00:00Z,ISONE_NEMA,11495.0,10988.0,322.0,185.0,17608.25,61.48,2025-11-09T18:00:00Z,bundle-3c359e546cdf263c299519dc,True,11241.982274529671,11638.901240866096,12347.718837151631,10461.412466454707,10863.21920072752,11900.523645324289
2025-11-09T18:00:00Z,MISO_MINN_HUB,68199.0,41555.0,21085.0,5559.0,91510.75,26.84,2025-11-09T18:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,73069.0070922715,73415.50037750005,72510.8120443708,47253.53930581792,47650.60607427968,47800.47917464645
2025-11-09T18:00:00Z,SPP_NORTH_HUB,31527.0,13078.0,17755.0,694.0,41569.45,7.4556,2025-11-09T18:00:00Z,bundle-1f05799abb9126ae68f027e3,True,33625.909402515004,33473.591071002644,32847.86189167052,16739.335073483457,16701.090237552795,16074.644929739658
2025-11-09T19:00:00Z,CAISO_NP15,24506.0,7946.0,936.0,15624.0,32722.8,14.77883,2025-11-09T19:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,24369.328563622097,25240.36531790569,26206.92875032223,10442.240062886329,9389.33322714547,8583.073028220515
2025-11-09T19:00:00Z,ISONE_NEMA,12186.0,11699.0,400.0,87.0,17608.25,59.86,2025-11-09T19:00:00Z,bundle-3c359e546cdf263c299519dc,True,11638.901240866096,12347.718837151631,13359.878162367626,10863.21920072752,11900.523645324289,13203.246947360982
2025-11-09T19:00:00Z,MISO_MINN_HUB,68801.0,41991.0,21195.0,5615.0,91510.75,27.25,2025-11-09T19:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,73415.50037750005,72510.8120443708,71778.80046640281,47650.60607427968,47800.47917464645,48494.93486249107
2025-11-09T19:00:00Z,SPP_NORTH_HUB,31390.0,13052.0,17653.0,685.0,41569.45,7.0267,2025-11-09T19:00:00Z,bundle-1f05799abb9126ae68f027e3,True,33473.591071002644,32847.86189167052,32194.69910023683,16701.090237552795,16074.644929739658,15155.813879156058
2025-11-09T20:00:00Z,CAISO_NP15,23933.0,7570.0,908.0,15455.0,32722.8,14.04233,2025-11-09T20:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,25240.36531790569,26206.92875032223,27023.13235161074,9389.33322714547,8583.073028220515,12710.397228112224
2025-11-09T20:00:00Z,ISONE_NEMA,12686.0,12170.0,471.0,45.0,17608.25,64.03,2025-11-09T20:00:00Z,bundle-3c359e546cdf263c299519dc,True,12347.718837151631,13359.878162367626,13677.269887043456,11900.523645324289,13203.246947360982,13423.065333532342
2025-11-09T20:00:00Z,MISO_MINN_HUB,68911.0,42347.0,21176.0,5388.0,91510.75,28.47,2025-11-09T20:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True,72510.8120443708,71778.80046640281,71379.55377946349,47800.47917464645,48494.93486249107,49170.988862930106
2025-11-09T20:00:00Z,SPP_NORTH_HUB,31145.0,13092.0,17324.0,729.0,41569.45,8.1409,2025-11-09T20:00:00Z,bundle-1f05799abb9126ae68f027e3,True,32847.86189167052,32194.69910023683,31735.74853473612,16074.644929739658,15155.813879156058,14220.83784767196
2025-11-09T21:00:00Z,CAISO_NP15,23878.0,7736.0,945.0,15197.0,32722.8,16.28582,2025-11-09T21:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True,26206.92875032223,27023.13235161074,26603.79769110057,8583.073028220515,12710.397228112224,16593.184695051437
