timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-08T04:00:00Z,ISONE_NEMA,17654.0,16337.0,1317.0,0.0,17608.25,206.01,2026-02-08T04:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16307.917942092745,15897.15924191873,15809.431477766571,15704.43737856304,15313.539747364415,15271.531866220646
2026-02-08T04:00:00Z,MISO_MINN_HUB,76846.0,58534.0,18310.0,2.0,91510.75,27.63,2026-02-08T04:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79070.95181599466,75795.91412947314,72775.93141861382,65161.81298702253,58817.19049461584,55251.04149566165
2026-02-08T04:00:00Z,SPP_NORTH_HUB,31830.0,11880.0,19950.0,0.0,41569.45,12.9697,2026-02-08T04:00:00Z,bundle-2f15011435d8697103800f66,True,33025.85901482902,32471.6824092771,31117.586929649817,13451.347312060923,10248.5174627387,10483.588404276195
2026-02-08T05:00:00Z,CAISO_NP15,23420.0,22530.0,890.0,0.0,32722.8,31.79721,2026-02-08T05:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,22672.40334354032,22828.240784195204,21479.196591400243,23966.823952596085,22336.98793221517,19569.73940197534
2026-02-08T05:00:00Z,ISONE_NEMA,17010.0,15597.0,1413.0,0.0,17608.25,187.88,2026-02-08T05:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15897.15924191873,15809.431477766571,15826.306497763857,15313.539747364415,15271.531866220646,15135.098934264364
2026-02-08T05:00:00Z,MISO_MINN_HUB,75475.0,57448.0,18025.0,2.0,91510.75,28.57,2026-02-08T05:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75795.91412947314,72775.93141861382,71076.39961079818,58817.19049461584,55251.04149566165,53506.22431452367
2026-02-08T05:00:00Z,SPP_NORTH_HUB,31186.0,11867.0,19319.0,0.0,41569.45,8.5783,2026-02-08T05:00:00Z,bundle-2f15011435d8697103800f66,True,32471.6824092771,31117.586929649817,30551.031679485222,10248.5174627387,10483.588404276195,11172.662196194977
2026-02-08T06:00:00Z,CAISO_NP15,22894.0,22044.0,850.0,0.0,32722.8,31.46194,2026-02-08T06:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,22828.240784195204,21479.196591400243,20410.41417200011,22336.98793221517,19569.73940197534,19262.98528197981
2026-02-08T06:00:00Z,ISONE_NEMA,16522.0,15072.0,1450.0,0.0,17608.25,186.21,2026-02-08T06:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15809.431477766571,15826.306497763857,15690.431763091943,15271.531866220646,15135.098934264364,14811.5208388238
2026-02-08T06:00:00Z,MISO_MINN_HUB,74042.0,56656.0,17384.0,2.0,91510.75,34.42,2026-02-08T06:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,72775.93141861382,71076.39961079818,70339.21602909245,55251.04149566165,53506.22431452367,52661.78129599445
2026-02-08T06:00:00Z,SPP_NORTH_HUB,30519.0,11770.0,18749.0,0.0,41569.45,2.533,2026-02-08T06:00:00Z,bundle-2f15011435d8697103800f66,True,31117.586929649817,30551.031679485222,29926.89668217836,10483.588404276195,11172.662196194977,11891.607823249476
2026-02-08T07:00:00Z,CAISO_NP15,22226.0,21066.0,1160.0,0.0,32722.8,31.06709,2026-02-08T07:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,21479.196591400243,20410.41417200011,19879.122940483117,19569.73940197534,19262.98528197981,18879.771939487957
2026-02-08T07:00:00Z,ISONE_NEMA,16264.0,14853.0,1411.0,0.0,17608.25,181.99,2026-02-08T07:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15826.306497763857,15690.431763091943,15702.37538117096,15135.098934264364,14811.5208388238,14732.88994426549
2026-02-08T07:00:00Z,MISO_MINN_HUB,72988.0,55805.0,17181.0,2.0,91510.75,35.79,2026-02-08T07:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,71076.39961079818,70339.21602909245,70177.50951486052,53506.22431452367,52661.78129599445,51923.61209901622
2026-02-08T07:00:00Z,SPP_NORTH_HUB,29983.0,12508.0,17475.0,0.0,41569.45,2.6454,2026-02-08T07:00:00Z,bundle-2f15011435d8697103800f66,True,30551.031679485222,29926.89668217836,29466.571206207973,11172.662196194977,11891.607823249476,12445.79044296048
2026-02-08T08:00:00Z,CAISO_NP15,21467.0,19929.0,1538.0,0.0,32722.8,32.95291,2026-02-08T08:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,20410.41417200011,19879.122940483117,19572.58199871932,19262.98528197981,18879.771939487957,18388.785961158726
2026-02-08T08:00:00Z,ISONE_NEMA,16033.0,14629.0,1404.0,0.0,17608.25,188.07,2026-02-08T08:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15690.431763091943,15702.37538117096,15952.581888131444,14811.5208388238,14732.88994426549,14996.538202262149
2026-02-08T08:00:00Z,MISO_MINN_HUB,72429.0,55970.0,16457.0,2.0,91510.75,35.74,2026-02-08T08:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,70339.21602909245,70177.50951486052,70530.65742422683,52661.78129599445,51923.61209901622,51024.48099572196
2026-02-08T08:00:00Z,SPP_NORTH_HUB,29775.0,11623.0,18152.0,0.0,41569.45,3.7875,2026-02-08T08:00:00Z,bundle-2f15011435d8697103800f66,True,29926.89668217836,29466.571206207973,29502.799616811026,11891.607823249476,12445.79044296048,14022.1115168742
2026-02-08T09:00:00Z,CAISO_NP15,20787.0,19267.0,1520.0,0.0,32722.8,32.05898,2026-02-08T09:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,19879.122940483117,19572.58199871932,19385.634609499997,18879.771939487957,18388.785961158726,17565.175910764723
2026-02-08T09:00:00Z,ISONE_NEMA,15985.0,14600.0,1385.0,0.0,17608.25,214.2,2026-02-08T09:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15702.37538117096,15952.581888131444,16248.758420666,14732.88994426549,14996.538202262149,15230.535888880328
2026-02-08T09:00:00Z,MISO_MINN_HUB,72295.0,56582.0,15711.0,2.0,91510.75,35.2,2026-02-08T09:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,70177.50951486052,70530.65742422683,71690.8687404396,51923.61209901622,51024.48099572196,51246.06202599968
2026-02-08T09:00:00Z,SPP_NORTH_HUB,29767.0,11260.0,18507.0,0.0,41569.45,6.3339,2026-02-08T09:00:00Z,bundle-2f15011435d8697103800f66,True,29466.571206207973,29502.799616811026,30017.751655305965,12445.79044296048,14022.1115168742,13371.158758902391
2026-02-08T10:00:00Z,CAISO_NP15,19968.0,18733.0,1235.0,0.0,32722.8,31.56394,2026-02-08T10:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,19572.58199871932,19385.634609499997,19452.529517890984,18388.785961158726,17565.175910764723,16899.198239049765
2026-02-08T10:00:00Z,ISONE_NEMA,16073.0,14694.0,1379.0,0.0,17608.25,217.41,2026-02-08T10:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15952.581888131444,16248.758420666,16580.1831668945,14996.538202262149,15230.535888880328,15434.330630218186
2026-02-08T10:00:00Z,MISO_MINN_HUB,71773.0,57225.0,14546.0,2.0,91510.75,33.86,2026-02-08T10:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,70530.65742422683,71690.8687404396,73016.14046108256,51024.48099572196,51246.06202599968,52124.09960131821
2026-02-08T10:00:00Z,SPP_NORTH_HUB,29812.0,12030.0,17782.0,0.0,41569.45,10.0415,2026-02-08T10:00:00Z,bundle-2f15011435d8697103800f66,True,29502.799616811026,30017.751655305965,30697.140614198783,14022.1115168742,13371.158758902391,12815.46449476872
2026-02-08T11:00:00Z,CAISO_NP15,19302.0,18390.0,912.0,0.0,32722.8,31.2525,2026-02-08T11:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,19385.634609499997,19452.529517890984,19692.388094757516,17565.175910764723,16899.198239049765,16090.36647575467
2026-02-08T11:00:00Z,ISONE_NEMA,16424.0,15047.0,1377.0,0.0,17608.25,190.05,2026-02-08T11:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16248.758420666,16580.1831668945,16882.353625896983,15230.535888880328,15434.330630218186,15670.611816105524
2026-02-08T11:00:00Z,MISO_MINN_HUB,72225.0,58904.0,13319.0,2.0,91510.75,35.47,2026-02-08T11:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,71690.8687404396,73016.14046108256,73475.57109237993,51246.06202599968,52124.09960131821,52542.3146912264
2026-02-08T11:00:00Z,SPP_NORTH_HUB,29978.0,12869.0,17109.0,0.0,41569.45,18.6076,2026-02-08T11:00:00Z,bundle-2f15011435d8697103800f66,True,30017.751655305965,30697.140614198783,31108.886525750542,13371.158758902391,12815.46449476872,15034.215382079588
2026-02-08T12:00:00Z,CAISO_NP15,19131.0,18409.0,722.0,0.0,32722.8,31.20448,2026-02-08T12:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,19452.529517890984,19692.388094757516,20120.512806127063,16899.198239049765,16090.36647575467,14939.42844439397
2026-02-08T12:00:00Z,ISONE_NEMA,16982.0,15584.0,1398.0,0.0,17608.25,212.06,2026-02-08T12:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16580.1831668945,16882.353625896983,17411.335186357155,15434.330630218186,15670.611816105524,16117.941022389909
2026-02-08T12:00:00Z,MISO_MINN_HUB,73469.0,61192.0,12275.0,2.0,91510.75,40.5,2026-02-08T12:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,73016.14046108256,73475.57109237993,74690.06486717293,52124.09960131821,52542.3146912264,53846.19222638707
2026-02-08T12:00:00Z,SPP_NORTH_HUB,30309.0,14289.0,16020.0,0.0,41569.45,25.0138,2026-02-08T12:00:00Z,bundle-2f15011435d8697103800f66,True,30697.140614198783,31108.886525750542,31438.54561250191,12815.46449476872,15034.215382079588,16888.764539792333
2026-02-08T13:00:00Z,CAISO_NP15,18995.0,18459.0,536.0,0.0,32722.8,31.96028,2026-02-08T13:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,19692.388094757516,20120.512806127063,20876.01324904652,16090.36647575467,14939.42844439397,13758.507823997172
2026-02-08T13:00:00Z,ISONE_NEMA,17596.0,16176.0,1390.0,30.0,17608.25,239.98,2026-02-08T13:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16882.353625896983,17411.335186357155,17764.987070206775,15670.611816105524,16117.941022389909,16392.651820786363
2026-02-08T13:00:00Z,MISO_MINN_HUB,75666.0,63997.0,11666.0,3.0,91510.75,43.86,2026-02-08T13:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,73475.57109237993,74690.06486717293,76834.29078472407,52542.3146912264,53846.19222638707,55568.91981590373
2026-02-08T13:00:00Z,SPP_NORTH_HUB,31125.0,16435.0,14690.0,0.0,41569.45,28.2713,2026-02-08T13:00:00Z,bundle-2f15011435d8697103800f66,True,31108.886525750542,31438.54561250191,31873.62080037391,15034.215382079588,16888.764539792333,18442.65932798648
2026-02-08T14:00:00Z,CAISO_NP15,19443.0,18991.0,452.0,0.0,32722.8,33.4099,2026-02-08T14:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,20120.512806127063,20876.01324904652,21630.281902232025,14939.42844439397,13758.507823997172,12503.272498669518
2026-02-08T14:00:00Z,ISONE_NEMA,17967.0,16522.0,1307.0,138.0,17608.25,288.7,2026-02-08T14:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17411.335186357155,17764.987070206775,17966.216794570966,16117.941022389909,16392.651820786363,16535.77786347281
2026-02-08T14:00:00Z,MISO_MINN_HUB,77464.0,64746.0,11610.0,1108.0,91510.75,37.28,2026-02-08T14:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,74690.06486717293,76834.29078472407,79319.53715766344,53846.19222638707,55568.91981590373,58558.873857672326
2026-02-08T14:00:00Z,SPP_NORTH_HUB,31909.0,19344.0,12555.0,10.0,41569.45,37.8976,2026-02-08T14:00:00Z,bundle-2f15011435d8697103800f66,True,31438.54561250191,31873.62080037391,32823.08218011841,16888.764539792333,18442.65932798648,20926.063320138128
2026-02-08T15:00:00Z,CAISO_NP15,20864.0,20327.0,441.0,96.0,32722.8,24.17469,2026-02-08T15:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,20876.01324904652,21630.281902232025,22290.546919755318,13758.507823997172,12503.272498669518,11250.08697365685
2026-02-08T15:00:00Z,ISONE_NEMA,17965.0,16440.0,1255.0,270.0,17608.25,272.36,2026-02-08T15:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17764.987070206775,17966.216794570966,17963.54588420226,16392.651820786363,16535.77786347281,16481.583191735306
2026-02-08T15:00:00Z,MISO_MINN_HUB,78110.0,60951.0,10911.0,6248.0,91510.75,33.11,2026-02-08T15:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76834.29078472407,79319.53715766344,81100.10701979177,55568.91981590373,58558.873857672326,62420.98973452352
2026-02-08T15:00:00Z,SPP_NORTH_HUB,32390.0,20543.0,11542.0,305.0,41569.45,47.8007,2026-02-08T15:00:00Z,bundle-2f15011435d8697103800f66,True,31873.62080037391,32823.08218011841,33649.0831012344,18442.65932798648,20926.063320138128,24070.94508934426
2026-02-08T16:00:00Z,CAISO_NP15,21011.0,15987.0,372.0,4652.0,32722.8,14.73452,2026-02-08T16:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,21630.281902232025,22290.546919755318,23599.96121397992,12503.272498669518,11250.08697365685,11380.626559761597
2026-02-08T16:00:00Z,ISONE_NEMA,17828.0,16270.0,1224.0,334.0,17608.25,218.93,2026-02-08T16:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17966.216794570966,17963.54588420226,17801.079571154354,16535.77786347281,16481.583191735306,16254.857818327982
2026-02-08T16:00:00Z,MISO_MINN_HUB,76799.0,56579.0,10041.0,10179.0,91510.75,33.87,2026-02-08T16:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79319.53715766344,81100.10701979177,80830.34855132019,58558.873857672326,62420.98973452352,60227.53487309362
2026-02-08T16:00:00Z,SPP_NORTH_HUB,32097.0,23662.0,7536.0,899.0,41569.45,43.0489,2026-02-08T16:00:00Z,bundle-2f15011435d8697103800f66,True,32823.08218011841,33649.0831012344,33669.65631680908,20926.063320138128,24070.94508934426,23962.65666046873
2026-02-08T17:00:00Z,CAISO_NP15,22551.0,10206.0,346.0,11999.0,32722.8,8.95,2026-02-08T17:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,22290.546919755318,23599.96121397992,24004.213496942917,11250.08697365685,11380.626559761597,10675.779286013929
2026-02-08T17:00:00Z,ISONE_NEMA,17679.0,16322.0,980.0,377.0,17608.25,208.89,2026-02-08T17:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17963.54588420226,17801.079571154354,17772.47547994255,16481.583191735306,16254.857818327982,16202.946826838135
2026-02-08T17:00:00Z,MISO_MINN_HUB,75260.0,54775.0,9004.0,11481.0,91510.75,32.11,2026-02-08T17:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,81100.10701979177,80830.34855132019,78536.3480416383,62420.98973452352,60227.53487309362,57067.70714758111
2026-02-08T17:00:00Z,SPP_NORTH_HUB,31431.0,25861.0,4574.0,996.0,41569.45,27.2164,2026-02-08T17:00:00Z,bundle-2f15011435d8697103800f66,True,33649.0831012344,33669.65631680908,32648.32314615707,24070.94508934426,23962.65666046873,26018.135168690696
2026-02-08T18:00:00Z,CAISO_NP15,23080.0,8816.0,423.0,13841.0,32722.8,2.45613,2026-02-08T18:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,23599.96121397992,24004.213496942917,24471.608859245163,11380.626559761597,10675.779286013929,8652.036488566244
2026-02-08T18:00:00Z,ISONE_NEMA,17503.0,16282.0,872.0,349.0,17608.25,191.07,2026-02-08T18:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17801.079571154354,17772.47547994255,17995.33701088455,16254.857818327982,16202.946826838135,16594.139849892963
2026-02-08T18:00:00Z,MISO_MINN_HUB,73984.0,54403.0,7797.0,11784.0,91510.75,32.86,2026-02-08T18:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,80830.34855132019,78536.3480416383,76767.56414581364,60227.53487309362,57067.70714758111,59247.05520054245
2026-02-08T18:00:00Z,SPP_NORTH_HUB,30979.0,26110.0,3824.0,1045.0,41569.45,25.4354,2026-02-08T18:00:00Z,bundle-2f15011435d8697103800f66,True,33669.65631680908,32648.32314615707,31371.767314127806,23962.65666046873,26018.135168690696,28128.721362642365
2026-02-08T19:00:00Z,CAISO_NP15,22434.0,7754.0,456.0,14224.0,32722.8,-1.35263,2026-02-08T19:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24004.213496942917,24471.608859245163,25149.62362768273,10675.779286013929,8652.036488566244,10854.290152780368
2026-02-08T19:00:00Z,ISONE_NEMA,17307.0,16269.0,687.0,351.0,17608.25,200.38,2026-02-08T19:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17772.47547994255,17995.33701088455,18274.10621709604,16202.946826838135,16594.139849892963,17002.11668523032
2026-02-08T19:00:00Z,MISO_MINN_HUB,73562.0,54532.0,7046.0,11984.0,91510.75,32.35,2026-02-08T19:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,78536.3480416383,76767.56414581364,76738.73646454151,57067.70714758111,59247.05520054245,63186.92871473559
2026-02-08T19:00:00Z,SPP_NORTH_HUB,30611.0,26084.0,3501.0,1026.0,41569.45,25.2568,2026-02-08T19:00:00Z,bundle-2f15011435d8697103800f66,True,32648.32314615707,31371.767314127806,31074.99511200443,26018.135168690696,28128.721362642365,25902.69395017276
2026-02-08T20:00:00Z,CAISO_NP15,22416.0,7781.0,434.0,14201.0,32722.8,-3.70067,2026-02-08T20:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24471.608859245163,25149.62362768273,24420.569270023712,8652.036488566244,10854.290152780368,14150.38213131111
2026-02-08T20:00:00Z,ISONE_NEMA,17408.0,16169.0,890.0,349.0,17608.25,214.52,2026-02-08T20:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17995.33701088455,18274.10621709604,18460.24060410237,16594.139849892963,17002.11668523032,17194.4435273161
2026-02-08T20:00:00Z,MISO_MINN_HUB,73316.0,54748.0,6768.0,11800.0,91510.75,32.37,2026-02-08T20:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76767.56414581364,76738.73646454151,77607.6410041705,59247.05520054245,63186.92871473559,66033.13064511071
2026-02-08T20:00:00Z,SPP_NORTH_HUB,30276.0,26427.0,2825.0,1024.0,41569.45,24.9388,2026-02-08T20:00:00Z,bundle-2f15011435d8697103800f66,True,31371.767314127806,31074.99511200443,31191.78584203178,28128.721362642365,25902.69395017276,23938.665821515813
