timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-23T09:00:00Z,ISONE_NEMA,13234.0,12728.0,501.0,5.0,17608.25,102.25,2025-12-23T09:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,13670.108479563012,14203.33549497283,14292.244665431464,12527.412089596002,13047.993280250625,13112.767295489088
2025-12-23T09:00:00Z,MISO_MINN_HUB,64594.0,47034.0,17559.0,1.0,91510.75,24.18,2025-12-23T09:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,66770.6418767368,66937.46357599771,68048.92730661857,49253.66041476813,48197.82889565176,49093.39264286629
2025-12-23T09:00:00Z,SPP_NORTH_HUB,28501.0,10530.0,17964.0,7.0,41569.45,19.3173,2025-12-23T09:00:00Z,bundle-6d86157580a49ec7b8e70737,True,29842.28931810811,27860.73151230497,27375.084388804717,13244.397902953706,10356.155049116878,11170.092838444623
2025-12-23T10:00:00Z,CAISO_NP15,22357.0,21631.0,726.0,0.0,32722.8,31.06636,2025-12-23T10:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,22742.45126983361,22248.74521288825,22636.825795864497,25215.657657453638,24308.40922866711,23750.40451912712
2025-12-23T10:00:00Z,ISONE_NEMA,13759.0,13331.0,423.0,5.0,17608.25,107.45,2025-12-23T10:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14203.33549497283,14292.244665431464,14340.198469469073,13047.993280250625,13112.767295489088,13156.402345991626
2025-12-23T10:00:00Z,MISO_MINN_HUB,64572.0,47662.0,16908.0,2.0,91510.75,27.3,2025-12-23T10:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,66937.46357599771,68048.92730661857,69450.8066875318,48197.82889565176,49093.39264286629,51151.55579862303
2025-12-23T10:00:00Z,SPP_NORTH_HUB,28418.0,10723.0,17688.0,7.0,41569.45,21.7999,2025-12-23T10:00:00Z,bundle-6d86157580a49ec7b8e70737,True,27860.73151230497,27375.084388804717,28927.279418877653,10356.155049116878,11170.092838444623,14015.961708682398
2025-12-23T11:00:00Z,CAISO_NP15,22098.0,21278.0,820.0,0.0,32722.8,31.42966,2025-12-23T11:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,22248.74521288825,22636.825795864497,23064.0707780791,24308.40922866711,23750.40451912712,22732.93531081084
2025-12-23T11:00:00Z,ISONE_NEMA,14334.0,14004.0,325.0,5.0,17608.25,110.17,2025-12-23T11:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14292.244665431464,14340.198469469073,14619.828688092584,13112.767295489088,13156.402345991626,13492.057739704456
2025-12-23T11:00:00Z,MISO_MINN_HUB,65672.0,49255.0,16415.0,2.0,91510.75,32.37,2025-12-23T11:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,68048.92730661857,69450.8066875318,71511.17121734639,49093.39264286629,51151.55579862303,53216.262455945165
2025-12-23T11:00:00Z,SPP_NORTH_HUB,28763.0,11479.0,17277.0,7.0,41569.45,30.0568,2025-12-23T11:00:00Z,bundle-6d86157580a49ec7b8e70737,True,27375.084388804717,28927.279418877653,29565.109608305607,11170.092838444623,14015.961708682398,14735.445718520916
2025-12-23T12:00:00Z,CAISO_NP15,21526.0,20720.0,806.0,0.0,32722.8,31.62028,2025-12-23T12:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,22636.825795864497,23064.0707780791,23583.17630110088,23750.40451912712,22732.93531081084,21476.993301038143
2025-12-23T12:00:00Z,ISONE_NEMA,15284.0,15062.0,217.0,5.0,17608.25,131.0,2025-12-23T12:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14340.198469469073,14619.828688092584,14648.582671099372,13156.402345991626,13492.057739704456,13639.62689540812
2025-12-23T12:00:00Z,MISO_MINN_HUB,68092.0,52196.0,15895.0,1.0,91510.75,35.27,2025-12-23T12:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,69450.8066875318,71511.17121734639,73828.56249279396,51151.55579862303,53216.262455945165,54521.59037342963
2025-12-23T12:00:00Z,SPP_NORTH_HUB,29656.0,13916.0,15733.0,7.0,41569.45,34.2875,2025-12-23T12:00:00Z,bundle-6d86157580a49ec7b8e70737,True,28927.279418877653,29565.109608305607,30469.622570655585,14015.961708682398,14735.445718520916,16034.74106169042
2025-12-23T13:00:00Z,CAISO_NP15,21480.0,20632.0,848.0,0.0,32722.8,33.91059,2025-12-23T13:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,23064.0707780791,23583.17630110088,24099.44421545216,22732.93531081084,21476.993301038143,20087.515286662307
2025-12-23T13:00:00Z,ISONE_NEMA,16174.0,15987.0,182.0,5.0,17608.25,129.44,2025-12-23T13:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14619.828688092584,14648.582671099372,14606.298609666055,13492.057739704456,13639.62689540812,13683.3201869608
2025-12-23T13:00:00Z,MISO_MINN_HUB,71800.0,56541.0,15258.0,1.0,91510.75,36.25,2025-12-23T13:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,71511.17121734639,73828.56249279396,76790.8285920685,53216.262455945165,54521.59037342963,56473.37917667684
2025-12-23T13:00:00Z,SPP_NORTH_HUB,31041.0,17105.0,13929.0,7.0,41569.45,41.4851,2025-12-23T13:00:00Z,bundle-6d86157580a49ec7b8e70737,True,29565.109608305607,30469.622570655585,31981.15964869347,14735.445718520916,16034.74106169042,19597.20827898443
2025-12-23T14:00:00Z,CAISO_NP15,22063.0,21247.0,816.0,0.0,32722.8,35.79036,2025-12-23T14:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,23583.17630110088,24099.44421545216,24803.061753190083,21476.993301038143,20087.515286662307,18610.139433071952
2025-12-23T14:00:00Z,ISONE_NEMA,16205.0,16000.0,171.0,34.0,17608.25,133.95,2025-12-23T14:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14648.582671099372,14606.298609666055,15186.008916931583,13639.62689540812,13683.3201869608,14278.0416371691
2025-12-23T14:00:00Z,MISO_MINN_HUB,73581.0,58887.0,14478.0,216.0,91510.75,35.26,2025-12-23T14:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,73828.56249279396,76790.8285920685,80471.44506745292,54521.59037342963,56473.37917667684,60113.25369626554
2025-12-23T14:00:00Z,SPP_NORTH_HUB,32380.0,19701.0,12672.0,7.0,41569.45,35.2966,2025-12-23T14:00:00Z,bundle-6d86157580a49ec7b8e70737,True,30469.622570655585,31981.15964869347,33715.39509151222,16034.74106169042,19597.20827898443,23662.206647525043
2025-12-23T15:00:00Z,CAISO_NP15,23172.0,22551.0,621.0,0.0,32722.8,36.27659,2025-12-23T15:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,24099.44421545216,24803.061753190083,25923.562598856035,20087.515286662307,18610.139433071952,17390.852123720393
2025-12-23T15:00:00Z,ISONE_NEMA,16096.0,15805.0,205.0,86.0,17608.25,136.92,2025-12-23T15:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,14606.298609666055,15186.008916931583,15376.683241441671,13683.3201869608,14278.0416371691,14455.260602457707
2025-12-23T15:00:00Z,MISO_MINN_HUB,74510.0,58699.0,13103.0,2708.0,91510.75,33.11,2025-12-23T15:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,76790.8285920685,80471.44506745292,81025.7430232651,56473.37917667684,60113.25369626554,62331.40504621335
2025-12-23T15:00:00Z,SPP_NORTH_HUB,32767.0,21474.0,11286.0,7.0,41569.45,42.6154,2025-12-23T15:00:00Z,bundle-6d86157580a49ec7b8e70737,True,31981.15964869347,33715.39509151222,34859.29217191589,19597.20827898443,23662.206647525043,25581.01497454224
2025-12-23T16:00:00Z,CAISO_NP15,24641.0,23543.0,515.0,583.0,32722.8,35.3928,2025-12-23T16:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,24803.061753190083,25923.562598856035,27072.43893693677,18610.139433071952,17390.852123720393,16955.54314690608
2025-12-23T16:00:00Z,ISONE_NEMA,16014.0,15760.0,107.0,147.0,17608.25,138.0,2025-12-23T16:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,15186.008916931583,15376.683241441671,15558.380768805204,14278.0416371691,14455.260602457707,14637.349410330651
2025-12-23T16:00:00Z,MISO_MINN_HUB,74251.0,57838.0,10076.0,6337.0,91510.75,35.2,2025-12-23T16:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,80471.44506745292,81025.7430232651,79382.82768193704,60113.25369626554,62331.40504621335,60809.77311689559
2025-12-23T16:00:00Z,SPP_NORTH_HUB,32730.0,24599.0,8123.0,8.0,41569.45,43.6844,2025-12-23T16:00:00Z,bundle-6d86157580a49ec7b8e70737,True,33715.39509151222,34859.29217191589,34283.53715840479,23662.206647525043,25581.01497454224,25694.612085967925
2025-12-23T17:00:00Z,CAISO_NP15,25763.0,23102.0,585.0,2076.0,32722.8,35.82116,2025-12-23T17:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,25923.562598856035,27072.43893693677,27824.20581036845,17390.852123720393,16955.54314690608,17012.039583992922
2025-12-23T17:00:00Z,ISONE_NEMA,15941.0,15747.0,44.0,150.0,17608.25,138.47,2025-12-23T17:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,15376.683241441671,15558.380768805204,16176.701033478968,14455.260602457707,14637.349410330651,15354.666559926232
2025-12-23T17:00:00Z,MISO_MINN_HUB,73653.0,59592.0,6664.0,7397.0,91510.75,35.62,2025-12-23T17:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,81025.7430232651,79382.82768193704,77998.16305890992,62331.40504621335,60809.77311689559,59201.42261820448
2025-12-23T17:00:00Z,SPP_NORTH_HUB,32658.0,27569.0,5081.0,8.0,41569.45,41.7865,2025-12-23T17:00:00Z,bundle-6d86157580a49ec7b8e70737,True,34859.29217191589,34283.53715840479,33138.9644202677,25581.01497454224,25694.612085967925,27936.710289128063
2025-12-23T18:00:00Z,CAISO_NP15,26512.0,22178.0,825.0,3509.0,32722.8,34.3071,2025-12-23T18:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,27072.43893693677,27824.20581036845,27999.422191839,16955.54314690608,17012.039583992922,16579.55923280629
2025-12-23T18:00:00Z,ISONE_NEMA,16091.0,15942.0,39.0,110.0,17608.25,136.9,2025-12-23T18:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,15558.380768805204,16176.701033478968,16912.15596499574,14637.349410330651,15354.666559926232,16244.488599752627
2025-12-23T18:00:00Z,MISO_MINN_HUB,73254.0,60871.0,5088.0,7295.0,91510.75,32.76,2025-12-23T18:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,79382.82768193704,77998.16305890992,76711.6957360903,60809.77311689559,59201.42261820448,62001.14087975956
2025-12-23T18:00:00Z,SPP_NORTH_HUB,32506.0,28343.0,4155.0,8.0,41569.45,38.7759,2025-12-23T18:00:00Z,bundle-6d86157580a49ec7b8e70737,True,34283.53715840479,33138.9644202677,32771.97698841368,25694.612085967925,27936.710289128063,30444.821111247355
2025-12-23T19:00:00Z,CAISO_NP15,27754.0,21134.0,1006.0,5614.0,32722.8,33.47694,2025-12-23T19:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,27824.20581036845,27999.422191839,28063.87711468107,17012.039583992922,16579.55923280629,16519.861248771253
2025-12-23T19:00:00Z,ISONE_NEMA,16271.0,16165.0,44.0,62.0,17608.25,127.63,2025-12-23T19:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,16176.701033478968,16912.15596499574,17393.988067846974,15354.666559926232,16244.488599752627,16795.73239097032
2025-12-23T19:00:00Z,MISO_MINN_HUB,73101.0,61132.0,4476.0,7493.0,91510.75,32.1,2025-12-23T19:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,77998.16305890992,76711.6957360903,76433.6674539288,59201.42261820448,62001.14087975956,64449.0062580217
2025-12-23T19:00:00Z,SPP_NORTH_HUB,32249.0,28201.0,4040.0,8.0,41569.45,37.637,2025-12-23T19:00:00Z,bundle-6d86157580a49ec7b8e70737,True,33138.9644202677,32771.97698841368,32614.659258019183,27936.710289128063,30444.821111247355,28894.834825004644
2025-12-23T20:00:00Z,CAISO_NP15,27770.0,20287.0,998.0,6485.0,32722.8,33.13734,2025-12-23T20:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,27999.422191839,28063.87711468107,28670.704978420705,16579.55923280629,16519.861248771253,17521.519088875004
2025-12-23T20:00:00Z,ISONE_NEMA,16287.0,16180.0,58.0,49.0,17608.25,126.98,2025-12-23T20:00:00Z,bundle-3ce2f3364077ef10c24c3259,True,16912.15596499574,17393.988067846974,17454.40676630896,16244.488599752627,16795.73239097032,16871.430798841655
2025-12-23T20:00:00Z,MISO_MINN_HUB,73121.0,60816.0,4452.0,7853.0,91510.75,32.62,2025-12-23T20:00:00Z,bundle-bf002c76bf2be7592a2cfdbd,True,76711.6957360903,76433.6674539288,76390.04735578728,62001.14087975956,64449.0062580217,63133.60294814407
2025-12-23T20:00:00Z,SPP_NORTH_HUB,32145.0,27508.0,4629.0,8.0,41569.45,34.9211,2025-12-23T20:00:00Z,bundle-6d86157580a49ec7b8e70737,True,32771.97698841368,32614.659258019183,32262.978724761982,30444.821111247355,28894.834825004644,26129.135949104613
2025-12-23T21:00:00Z,CAISO_NP15,27166.0,20442.0,983.0,5741.0,32722.8,32.87966,2025-12-23T21:00:00Z,bundle-0501d879a51cc614a9fdfd26,True,28063.87711468107,28670.704978420705,28380.82800338294,16519.861248771253,17521.519088875004,18809.8738275148
