machine_id,cpu_capacity,memory_capacity,cell
188734926369,1.0,0.5,e
188734606718,1.0,0.5,e
188787758558,1.0,0.5,e
188734748006,1.0,0.5,e
54933280341,1.0,0.5,e
54933420203,1.0,0.5,e
54188211628,1.0,0.5,e
30215014267,1.0,0.5,e
52730603385,1.0,0.5,e
55055928693,1.0,0.5,e
54772073936,1.0,0.5,e
55054983569,1.0,0.5,e
30213828733,1.0,0.5,e
30215780199,1.0,0.5,e
30210894998,1.0,0.5,e
55056487576,1.0,0.5,e
30213815711,1.0,0.5,e
30214183457,1.0,0.5,e
30213952707,1.0,0.5,e
55054743620,1.0,0.5,e
29972782320,1.0,0.5,e
29950539809,1.0,0.5,e
29946785848,1.0,0.5,e
29953235856,1.0,0.5,e
29953328465,1.0,0.5,e
29943098632,1.0,0.5,e
29953194859,1.0,0.5,e
29947418097,1.0,0.5,e
30354755786,1.0,0.5,e
29950358079,1.0,0.5,e
29941273923,1.0,0.5,e
29953619940,1.0,0.5,e
29953704600,1.0,0.5,e
29955544693,1.0,0.5,e
29950941645,1.0,0.5,e
29950729996,1.0,0.5,e
29944410700,1.0,0.5,e
29951341168,1.0,0.5,e
29951669807,1.0,0.5,e
29953528731,1.0,0.5,e
29948109140,1.0,0.5,e
29949634452,1.0,0.5,e
29949018286,1.0,0.5,e
29955391803,1.0,0.5,e
29944400522,1.0,0.5,e
29941669820,1.0,0.5,e
29951192565,1.0,0.5,e
29956642496,1.0,0.5,e
29952929380,1.0,0.5,e
29946900787,1.0,0.5,e
29956311695,1.0,0.5,e
29947682982,1.0,0.5,e
29956194549,1.0,0.5,e
29943447627,1.0,0.5,e
29942085356,1.0,0.5,e
29949817238,1.0,0.5,e
29949805467,1.0,0.5,e
29953003720,1.0,0.5,e
29942626908,1.0,0.5,e
29943492123,1.0,0.5,e
29953918982,1.0,0.5,e
147364037297,1.0,0.5,e
30210279076,1.0,0.5,e
30213360829,1.0,0.5,e
30211307205,1.0,0.5,e
30211154237,1.0,0.5,e
30290253066,1.0,0.5,e
30213043971,1.0,0.5,e
59729409506,1.0,0.5,e
53577479494,1.0,0.5,e
29950084563,1.0,0.5,e
29954135750,1.0,0.5,e
29955391802,1.0,0.5,e
29942001185,1.0,0.5,e
29947697409,1.0,0.5,e
29948953471,1.0,0.5,e
29944961850,1.0,0.5,e
29946646373,1.0,0.5,e
29952395735,1.0,0.5,e
29944000026,1.0,0.5,e
29945892479,1.0,0.5,e
29945700322,1.0,0.5,e
29953392219,1.0,0.5,e
54934672970,1.0,0.5,e
29952599618,1.0,0.5,e
29945960697,1.0,0.5,e
29951322908,1.0,0.5,e
29942063179,1.0,0.5,e
29946511582,1.0,0.5,e
29941451631,1.0,0.5,e
29951322907,1.0,0.5,e
29949449938,1.0,0.5,e
29952270037,1.0,0.5,e
29941660206,1.0,0.5,e
29972782324,1.0,0.5,e
29943757451,1.0,0.5,e
29942636215,1.0,0.5,e
29947676935,1.0,0.5,e
29952474011,1.0,0.5,e
29955719633,1.0,0.5,e
29942800530,1.0,0.5,e
29956815210,1.0,0.5,e
29945700321,1.0,0.5,e
29951828452,1.0,0.5,e
29956584157,1.0,0.5,e
59651496989,1.0,0.5,e
39182690446,1.0,0.5,e
30211741540,1.0,0.5,e
59641826777,1.0,0.5,e
30211773449,1.0,0.5,e
29942093653,1.0,0.5,e
29956169577,1.0,0.5,e
29945653553,1.0,0.5,e
29943356521,1.0,0.5,e
29946143483,1.0,0.5,e
29942800531,1.0,0.5,e
39227729098,1.0,0.5,e
29952009078,1.0,0.5,e
29950797578,1.0,0.5,e
29941969266,1.0,0.5,e
29943090087,1.0,0.5,e
29950214920,1.0,0.5,e
29952856561,1.0,0.5,e
29951777681,1.0,0.5,e
29943569214,1.0,0.5,e
29947988179,1.0,0.5,e
29945058398,1.0,0.5,e
29940312678,1.0,0.5,e
30579648812,1.0,0.5,e
29945327012,1.0,0.5,e
29952776662,1.0,0.5,e
29947601432,1.0,0.5,e
29955842031,1.0,0.5,e
29955372490,1.0,0.5,e
29946767330,1.0,0.5,e
29945963967,1.0,0.5,e
29952070161,1.0,0.5,e
29945189769,1.0,0.5,e
29947113230,1.0,0.5,e
29952775570,1.0,0.5,e
29950872370,1.0,0.5,e
29955544692,1.0,0.5,e
29945493744,1.0,0.5,e
29950418352,1.0,0.5,e
29943916997,1.0,0.5,e
29951828453,1.0,0.5,e
29941596124,1.0,0.5,e
29953527806,1.0,0.5,e
29949260946,1.0,0.5,e
29948035328,1.0,0.5,e
29942167933,1.0,0.5,e
29948616841,1.0,0.5,e
29945601702,1.0,0.5,e
29944951351,1.0,0.5,e
29943751063,1.0,0.5,e
29948896434,1.0,0.5,e
29955701710,1.0,0.5,e
29953194858,1.0,0.5,e
29942672417,1.0,0.5,e
29941970753,1.0,0.5,e
29955842010,1.0,0.5,e
29948953472,1.0,0.5,e
192271532845,1.0,0.5,e
29953619942,1.0,0.5,e
29949681435,1.0,0.5,e
117378926245,1.0,0.5,e
36350127017,1.0,0.5,e
36350721833,1.0,0.5,e
117377889154,1.0,0.5,e
61625671181,1.0,0.5,e
180399252797,1.0,0.5,e
36342732535,1.0,0.5,e
36350081685,1.0,0.5,e
176153631355,1.0,0.5,e
36342733295,1.0,0.5,e
36399399452,1.0,0.5,e
36405523317,1.0,0.5,e
36405657762,1.0,0.5,e
36403245424,1.0,0.5,e
36406093579,1.0,0.5,e
115753426764,1.0,0.5,e
179509372217,1.0,0.5,e
89700014607,1.0,0.5,e
61797247261,1.0,0.5,e
115752832235,1.0,0.5,e
115761340256,1.0,0.5,e
115752636261,1.0,0.5,e
115759587481,1.0,0.5,e
113692167513,1.0,0.5,e
89705038110,1.0,0.5,e
61860050406,1.0,0.5,e
61890305674,1.0,0.5,e
123197859641,1.0,0.5,e
126269148966,1.0,0.5,e
36399487110,1.0,0.5,e
42834658531,1.0,0.5,e
47779377779,1.0,0.5,e
42839199345,1.0,0.5,e
42833968144,1.0,0.5,e
42834061229,1.0,0.5,e
85723451736,1.0,0.5,e
42836527566,1.0,0.5,e
42829438580,1.0,0.5,e
42829330419,1.0,0.5,e
183187163551,1.0,0.5,e
42829329537,1.0,0.5,e
42834630122,1.0,0.5,e
42832069982,1.0,0.5,e
42829224999,1.0,0.5,e
42831250414,1.0,0.5,e
36405187477,1.0,0.5,e
173679683920,1.0,0.5,e
36402901500,1.0,0.5,e
89718087214,1.0,0.5,e
36406360629,1.0,0.5,e
36405189977,1.0,0.5,e
128190641238,1.0,0.5,e
36405189976,1.0,0.5,e
59633601127,1.0,0.5,e
42838621948,1.0,0.5,e
42829430421,1.0,0.5,e
179055994221,1.0,0.5,e
42837604356,1.0,0.5,e
42831593100,1.0,0.5,e
42834220294,1.0,0.5,e
42831746950,1.0,0.5,e
85430550277,1.0,0.5,e
137540988393,1.0,0.5,e
128170117187,1.0,0.5,e
36406254082,1.0,0.5,e
36403201505,1.0,0.5,e
36403118336,1.0,0.5,e
128170088877,1.0,0.5,e
183090927566,1.0,0.5,e
45859937971,1.0,0.5,e
36406661611,1.0,0.5,e
128601314836,1.0,0.5,e
148534056246,1.0,0.5,e
128204560344,1.0,0.5,e
36342967391,1.0,0.5,e
128204662581,1.0,0.5,e
139862401054,1.0,0.5,e
54193120404,1.0,0.5,e
125861588383,1.0,0.5,e
36349379677,1.0,0.5,e
53219251637,1.0,0.5,e
53227062638,1.0,0.5,e
53220123045,1.0,0.5,e
53219194787,1.0,0.5,e
53219602683,1.0,0.5,e
53225555741,1.0,0.5,e
53225420968,1.0,0.5,e
53225457068,1.0,0.5,e
53219391288,1.0,0.5,e
42829023434,1.0,0.5,e
42836974069,1.0,0.5,e
42838445133,1.0,0.5,e
127962547925,1.0,0.5,e
61889827123,1.0,0.5,e
139858483834,1.0,0.5,e
36406490731,1.0,0.5,e
39048249356,1.0,0.5,e
183177108334,1.0,0.5,e
139894744608,1.0,0.5,e
61860415856,1.0,0.5,e
80526801776,1.0,0.5,e
80561242546,1.0,0.5,e
80547997745,1.0,0.5,e
80785195573,1.0,0.5,e
80515777774,1.0,0.5,e
80552136952,1.0,0.5,e
80532819293,1.0,0.5,e
80556144177,1.0,0.5,e
80526801778,1.0,0.5,e
80539901214,1.0,0.5,e
53225015787,1.0,0.5,e
53564319111,1.0,0.5,e
53227062639,1.0,0.5,e
53225186228,1.0,0.5,e
53581836920,1.0,0.5,e
53365072110,1.0,0.5,e
53225337359,1.0,0.5,e
53219438987,1.0,0.5,e
53227020300,1.0,0.5,e
53225457067,1.0,0.5,e
53219453681,1.0,0.5,e
53225398766,1.0,0.5,e
53225338346,1.0,0.5,e
53225571106,1.0,0.5,e
159833926880,1.0,0.5,e
53228136917,1.0,0.5,e
53227007560,1.0,0.5,e
53225323402,1.0,0.5,e
53225368156,1.0,0.5,e
188734690375,1.0,0.5,e
188736103431,1.0,0.5,e
188734675806,1.0,0.5,e
188734631000,1.0,0.5,e
188736007210,1.0,0.5,e
188735977494,1.0,0.5,e
188736024404,1.0,0.5,e
188734606716,1.0,0.5,e
188734798158,1.0,0.5,e
188734725701,1.0,0.5,e
188736073336,1.0,0.5,e
188734488441,1.0,0.5,e
188734798157,1.0,0.5,e
188787811219,1.0,0.5,e
188734690377,1.0,0.5,e
188736037343,1.0,0.5,e
188734606713,1.0,0.5,e
188734606715,1.0,0.5,e
188787758559,1.0,0.5,e
188734725707,1.0,0.5,e
188734767839,1.0,0.5,e
188787799949,1.0,0.5,e
188734725700,1.0,0.5,e
188734631001,1.0,0.5,e
188734481288,1.0,0.5,e
188734631002,1.0,0.5,e
188734755750,1.0,0.5,e
188734630999,1.0,0.5,e
188734725703,1.0,0.5,e
188736007209,1.0,0.5,e
188734481290,1.0,0.5,e
30210851318,1.0,0.5,e
54933087813,1.0,0.5,e
30213731648,1.0,0.5,e
30215936420,1.0,0.5,e
30215295607,1.0,0.5,e
30215454403,1.0,0.5,e
30214744146,1.0,0.5,e
30213450383,1.0,0.5,e
30214882107,1.0,0.5,e
30214182298,1.0,0.5,e
30210735910,1.0,0.5,e
30214742374,1.0,0.5,e
30214625834,1.0,0.5,e
30210279075,1.0,0.5,e
54769577020,1.0,0.5,e
29954823277,1.0,0.5,e
29952651284,1.0,0.5,e
29948137826,1.0,0.5,e
29954541398,1.0,0.5,e
29954541361,1.0,0.5,e
29948323165,1.0,0.5,e
29943363391,1.0,0.5,e
29944264161,1.0,0.5,e
29942134791,1.0,0.5,e
29941181542,1.0,0.5,e
29942867818,1.0,0.5,e
29951730963,1.0,0.5,e
29945054762,1.0,0.5,e
42510685486,1.0,0.5,e
29952710757,1.0,0.5,e
29952325281,1.0,0.5,e
29948044553,1.0,0.5,e
29948808541,1.0,0.5,e
29944025142,1.0,0.5,e
29941214593,1.0,0.5,e
29946649181,1.0,0.5,e
29951450998,1.0,0.5,e
29955372489,1.0,0.5,e
29946969037,1.0,0.5,e
29942345989,1.0,0.5,e
29946509285,1.0,0.5,e
29952325279,1.0,0.5,e
29945898420,1.0,0.5,e
29941706968,1.0,0.5,e
29955415989,1.0,0.5,e
29950017909,1.0,0.5,e
29942990150,1.0,0.5,e
29940423726,1.0,0.5,e
189383883896,1.0,0.5,e
29948570644,1.0,0.5,e
29953845682,1.0,0.5,e
29949205853,1.0,0.5,e
29948808540,1.0,0.5,e
29944947642,1.0,0.5,e
29954393317,1.0,0.5,e
29954615875,1.0,0.5,e
29953248752,1.0,0.5,e
29956592164,1.0,0.5,e
29955052058,1.0,0.5,e
29954310557,1.0,0.5,e
29942873480,1.0,0.5,e
29946774475,1.0,0.5,e
29943240512,1.0,0.5,e
29953148676,1.0,0.5,e
29947317689,1.0,0.5,e
29953847645,1.0,0.5,e
30212014885,1.0,0.5,e
30213971755,1.0,0.5,e
29954393316,1.0,0.5,e
29942073236,1.0,0.5,e
29943492122,1.0,0.5,e
47309386177,1.0,0.5,e
29945604069,1.0,0.5,e
29940591397,1.0,0.5,e
34107341124,1.0,0.5,e
29949971387,1.0,0.5,e
29941451632,1.0,0.5,e
29950267030,1.0,0.5,e
29950797150,1.0,0.5,e
29950895572,1.0,0.5,e
29950295791,1.0,0.5,e
29952614188,1.0,0.5,e
29942178482,1.0,0.5,e
29945491400,1.0,0.5,e
29954016051,1.0,0.5,e
29949260947,1.0,0.5,e
29940653354,1.0,0.5,e
29953328467,1.0,0.5,e
29950481930,1.0,0.5,e
29947190294,1.0,0.5,e
29953571102,1.0,0.5,e
29944973295,1.0,0.5,e
30290233823,1.0,0.5,e
30211382006,1.0,0.5,e
30211470253,1.0,0.5,e
29950148025,1.0,0.5,e
29956006801,1.0,0.5,e
29949107979,1.0,0.5,e
29943488290,1.0,0.5,e
29940579588,1.0,0.5,e
29952710756,1.0,0.5,e
29956815209,1.0,0.5,e
29953031589,1.0,0.5,e
36135022992,1.0,0.5,e
29950052835,1.0,0.5,e
29944934602,1.0,0.5,e
29942235347,1.0,0.5,e
29948222244,1.0,0.5,e
29951044631,1.0,0.5,e
29948433474,1.0,0.5,e
29956584156,1.0,0.5,e
30087553435,1.0,0.5,e
29942227017,1.0,0.5,e
29954059321,1.0,0.5,e
29955052059,1.0,0.5,e
29949016530,1.0,0.5,e
29948896433,1.0,0.5,e
30587744038,1.0,0.5,e
103230954631,1.0,0.5,e
29949725736,1.0,0.5,e
29949326637,1.0,0.5,e
29947977885,1.0,0.5,e
29941355686,1.0,0.5,e
29950301749,1.0,0.5,e
